date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
30-10-2019,ARI,MTL,1,4,0,NHL_2019/2020,usa/nhl-2019-2020/arizona-coyotes-montreal-canadiens-tj0V5V3H/,119,319
26-10-2019,MTL,TOR,5,2,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-toronto-maple-leafs-CrjeUpoq/,106,339
24-10-2019,MTL,SJ,2,4,0,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-san-jose-sharks-QoI7wkOd/,105,338
20-10-2019,MIN,MTL,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/minnesota-wild-montreal-canadiens-8SIpIJzi/,131,310
19-10-2019,STL,MTL,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-montreal-canadiens-2RZ1QsTA/,103,325
17-10-2019,MTL,MIN,4,0,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-minnesota-wild-SAxVNl7C/,-115,333
15-10-2019,MTL,TB,1,3,0,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-tampa-bay-lightning-4CXkXhpQ/,179,329
12-10-2019,MTL,STL,6,3,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-st-louis-blues-Q7gDJZFQ/,161,310
10-10-2019,MTL,DET,2,4,0,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-detroit-red-wings-QXIqix8j/,-133,351
09-10-2019,BUF,MTL,5,4,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-montreal-canadiens-f3L11zfr/,132,316
05-10-2019,TOR,MTL,5,6,0,NHL_2019/2020,usa/nhl-2019-2020/toronto-maple-leafs-montreal-canadiens-t0eSnyuk/,-113,344
03-10-2019,CAR,MTL,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/carolina-hurricanes-montreal-canadiens-xfgyquGT/,-102,321
28-09-2019,MTL,OTT,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-ottawa-senators-KrYSc0hb/,-118,334
25-09-2019,TOR,MTL,3,0,1,NHL_2019/2020,usa/nhl-2019-2020/toronto-maple-leafs-montreal-canadiens-KC1b2i8A/,-134,347
23-09-2019,MTL,TOR,0,3,0,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-toronto-maple-leafs-jwcf3Xh4/,-134,350
21-09-2019,OTT,MTL,0,4,0,NHL_2019/2020,usa/nhl-2019-2020/ottawa-senators-montreal-canadiens-xKrObtwh/,143,333
19-09-2019,MTL,FLA,5,4,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-florida-panthers-OGvKaMNo/,102,317
18-09-2019,MTL,FLA,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-florida-panthers-ADjxywoo/,152,320
16-09-2019,MTL,NJ,4,2,1,NHL_2019/2020,usa/nhl-2019-2020/montreal-canadiens-new-jersey-devils-xMZafRo6/,-104,330
06-04-2019,MTL,TOR,6,5,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-toronto-maple-leafs-x4MGAjWj/,138,314
04-04-2019,WSH,MTL,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/washington-capitals-montreal-canadiens-nHhXV02a/,111,317
02-04-2019,MTL,TB,4,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-tampa-bay-lightning-hfXcH1m6/,123,316
30-03-2019,WPG,MTL,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/winnipeg-jets-montreal-canadiens-IyJF4O30/,102,308
28-03-2019,CBJ,MTL,6,2,1,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-montreal-canadiens-WAFhkq4D/,102,303
26-03-2019,MTL,FLA,6,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-florida-panthers-WnX5bmsR/,-125,336
24-03-2019,CAR,MTL,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/carolina-hurricanes-montreal-canadiens-63h7wn51/,-112,310
23-03-2019,MTL,BUF,7,4,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-buffalo-sabres-GEaftlLr/,-137,333
21-03-2019,MTL,NYI,4,0,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-new-york-islanders-f16RxFEj/,105,291
19-03-2019,PHI,MTL,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/philadelphia-flyers-montreal-canadiens-dh5ymaxb/,132,303
16-03-2019,MTL,CHI,0,2,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-chicago-blackhawks-GYq2YaN4/,-104,337
14-03-2019,NYI,MTL,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-montreal-canadiens-ph0rIvwO/,118,299
12-03-2019,MTL,DET,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-detroit-red-wings-AF5JNr9n/,-203,390
08-03-2019,ANA,MTL,8,2,1,NHL_2018/2019,usa/nhl-2018-2019/anaheim-ducks-montreal-canadiens-h4v7fA5C/,177,291
07-03-2019,SJ,MTL,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/san-jose-sharks-montreal-canadiens-pvyadWz0/,-113,331
05-03-2019,LAK,MTL,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/los-angeles-kings-montreal-canadiens-EciutBjJ/,190,308
02-03-2019,MTL,PIT,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-pittsburgh-penguins-6FxctKp2/,127,318
01-03-2019,NYR,MTL,2,4,0,NHL_2018/2019,usa/nhl-2018-2019/new-york-rangers-montreal-canadiens-EHcIm2hS/,170,307
26-02-2019,DET,MTL,1,8,0,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-montreal-canadiens-rDP6V2Wq/,172,306
25-02-2019,NJ,MTL,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-montreal-canadiens-vusOwRO3/,202,319
23-02-2019,TOR,MTL,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-montreal-canadiens-WYJdN5vN/,-123,333
21-02-2019,MTL,PHI,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-philadelphia-flyers-prmtT9Ao/,100,314
19-02-2019,MTL,CBJ,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-columbus-blue-jackets-prRADUAb/,122,307
17-02-2019,FLA,MTL,6,3,1,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-montreal-canadiens-APYcGWQu/,115,310
16-02-2019,TB,MTL,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-montreal-canadiens-G4UZBHZg/,-137,353
14-02-2019,NSH,MTL,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/nashville-predators-montreal-canadiens-8b78edkD/,-107,310
09-02-2019,MTL,TOR,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-toronto-maple-leafs-fHIYjMT2/,170,313
07-02-2019,MTL,WPG,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-winnipeg-jets-nBe7z1qM/,150,307
05-02-2019,MTL,ANA,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-anaheim-ducks-Kb4jvqpc/,-142,333
03-02-2019,MTL,EDM,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-edmonton-oilers-voWTMsFM/,-107,319
02-02-2019,MTL,NJ,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-new-jersey-devils-YRDGR50i/,-105,319
23-01-2019,MTL,ARI,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-arizona-coyotes-GY7yRY9t/,-141,340
19-01-2019,MTL,PHI,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-philadelphia-flyers-nk2SIyIJ/,123,302
18-01-2019,CBJ,MTL,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/columbus-blue-jackets-montreal-canadiens-QqHXdfe0/,101,317
15-01-2019,MTL,FLA,5,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-florida-panthers-pfFxxv1p/,127,312
14-01-2019,BOS,MTL,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-montreal-canadiens-hdv2rtOG/,-123,322
12-01-2019,MTL,COL,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-colorado-avalanche-dAfaOKWp/,138,309
10-01-2019,STL,MTL,4,1,1,NHL_2018/2019,usa/nhl-2018-2019/st-louis-blues-montreal-canadiens-4EfvjXPP/,116,303
08-01-2019,DET,MTL,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/detroit-red-wings-montreal-canadiens-AuqqWBYg/,145,304
07-01-2019,MTL,MIN,0,1,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-minnesota-wild-2FuyYX3s/,133,303
05-01-2019,MTL,NSH,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-nashville-predators-dxJ9HCJ0/,123,305
03-01-2019,MTL,VAN,2,0,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-vancouver-canucks-QmuRPzCK/,-129,339
31-12-2018,DAL,MTL,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/dallas-stars-montreal-canadiens-UcXgRSVR/,-102,317
29-12-2018,TB,MTL,6,5,1,NHL_2018/2019,usa/nhl-2018-2019/tampa-bay-lightning-montreal-canadiens-GzRwVAW2/,-188,408
28-12-2018,FLA,MTL,3,5,0,NHL_2018/2019,usa/nhl-2018-2019/florida-panthers-montreal-canadiens-t41ESHA4/,103,318
22-12-2018,VGK,MTL,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/vegas-golden-knights-montreal-canadiens-0ptuEIeB/,-119,325
20-12-2018,ARI,MTL,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/arizona-coyotes-montreal-canadiens-KUpKItst/,125,307
19-12-2018,COL,MTL,2,1,1,NHL_2018/2019,usa/nhl-2018-2019/colorado-avalanche-montreal-canadiens-nsG5aJtI/,-102,320
17-12-2018,MTL,BOS,0,4,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-boston-bruins-p2HNOajm/,106,313
15-12-2018,MTL,OTT,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-hEuc8v66/,-174,378
13-12-2018,MTL,CAR,6,4,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-carolina-hurricanes-Y3PNguiD/,131,295
11-12-2018,MIN,MTL,7,1,1,NHL_2018/2019,usa/nhl-2018-2019/minnesota-wild-montreal-canadiens-UBS6cNil/,-104,306
09-12-2018,CHI,MTL,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/chicago-blackhawks-montreal-canadiens-QZDMIXNd/,143,304
06-12-2018,OTT,MTL,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-lKs7c2zi/,159,315
04-12-2018,MTL,OTT,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-tjhoAoJ3/,-125,335
02-12-2018,MTL,SJ,1,3,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-san-jose-sharks-zgXP6CCB/,147,312
01-12-2018,MTL,NYR,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-new-york-rangers-hdM5Bzbt/,-124,321
27-11-2018,MTL,CAR,1,2,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-carolina-hurricanes-84Y9uzEC/,152,305
24-11-2018,MTL,BOS,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-boston-bruins-EscEj0MD/,150,299
23-11-2018,BUF,MTL,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-montreal-canadiens-nc8khhtL/,112,309
21-11-2018,NJ,MTL,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/new-jersey-devils-montreal-canadiens-GCxjXj4e/,111,311
19-11-2018,MTL,WSH,4,5,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-washington-capitals-xOI5h1z4/,126,304
17-11-2018,VAN,MTL,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/vancouver-canucks-montreal-canadiens-l2xBWJDp/,173,305
15-11-2018,CGY,MTL,2,3,0,NHL_2018/2019,usa/nhl-2018-2019/calgary-flames-montreal-canadiens-lvbSvr64/,106,313
13-11-2018,EDM,MTL,6,2,1,NHL_2018/2019,usa/nhl-2018-2019/edmonton-oilers-montreal-canadiens-vFB6NtyU/,103,310
10-11-2018,MTL,VGK,5,4,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-vegas-golden-knights-IqZZ9N6U/,166,300
08-11-2018,MTL,BUF,5,6,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-buffalo-sabres-tvvBFRxg/,115,304
06-11-2018,NYR,MTL,5,3,1,NHL_2018/2019,usa/nhl-2018-2019/new-york-rangers-montreal-canadiens-4tecW10I/,137,299
05-11-2018,NYI,MTL,3,4,0,NHL_2018/2019,usa/nhl-2018-2019/new-york-islanders-montreal-canadiens-Ei2pZ3Ga/,133,302
03-11-2018,MTL,TB,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-tampa-bay-lightning-AJJ1sS8J/,177,310
01-11-2018,MTL,WSH,6,4,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-washington-capitals-8YN1On2s/,165,305
30-10-2018,MTL,DAL,1,4,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-dallas-stars-QBPYKDek/,140,297
27-10-2018,BOS,MTL,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/boston-bruins-montreal-canadiens-OUc2M5Fd/,-118,316
25-10-2018,BUF,MTL,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/buffalo-sabres-montreal-canadiens-llR6XVNc/,125,300
23-10-2018,MTL,CGY,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-calgary-flames-0napGUhN/,147,302
20-10-2018,OTT,MTL,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-Ot4LLYOo/,160,307
17-10-2018,MTL,STL,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-st-louis-blues-bP1f7Z9h/,143,305
15-10-2018,MTL,DET,7,3,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-detroit-red-wings-Eccz2vYC/,-100,309
13-10-2018,MTL,PIT,4,3,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-pittsburgh-penguins-QXOnBrBQ/,199,325
11-10-2018,MTL,LAK,0,3,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-los-angeles-kings-YJkuh34l/,135,294
06-10-2018,PIT,MTL,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/pittsburgh-penguins-montreal-canadiens-OG8iRKsr/,-160,352
03-10-2018,TOR,MTL,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-montreal-canadiens-4CyRAac1/,-159,360
29-09-2018,OTT,MTL,3,0,1,NHL_2018/2019,usa/nhl-2018-2019/ottawa-senators-montreal-canadiens-xMapAc9j/,134,315
26-09-2018,MTL,TOR,3,5,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-toronto-maple-leafs-MXXmY9et/,245,324
24-09-2018,TOR,MTL,1,5,0,NHL_2018/2019,usa/nhl-2018-2019/toronto-maple-leafs-montreal-canadiens-Ia5RG8Q5/,-114,372
22-09-2018,MTL,OTT,3,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-ottawa-senators-lKDAKjRt/,-123,354
20-09-2018,MTL,WSH,5,2,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-washington-capitals-UFfnKMF0/,231,384
19-09-2018,MTL,FLA,2,5,0,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-florida-panthers-vR1ZMOVs/,163,238
17-09-2018,MTL,NJ,3,1,1,NHL_2018/2019,usa/nhl-2018-2019/montreal-canadiens-new-jersey-devils-rq4C7qWf/,117,313
07-04-2018,TOR,MTL,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-montreal-canadiens-KxLEyN2h/,-155,343
05-04-2018,DET,MTL,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-montreal-canadiens-fZyiMs35/,109,298
03-04-2018,MTL,WPG,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-winnipeg-jets-lYh8U5eP/,185,307
01-04-2018,MTL,NJ,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-jersey-devils-GUcE8OY5/,209,304
31-03-2018,PIT,MTL,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-montreal-canadiens-K245Ap4g/,-189,371
26-03-2018,MTL,DET,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-detroit-red-wings-jPoaghT1/,115,293
24-03-2018,MTL,WSH,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-washington-capitals-plYB4Iy3/,246,313
23-03-2018,BUF,MTL,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-montreal-canadiens-fJ5kmH6S/,148,292
21-03-2018,PIT,MTL,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-montreal-canadiens-bX9Uiuhc/,-179,364
19-03-2018,MTL,FLA,0,2,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-florida-panthers-A711hiRA/,202,306
17-03-2018,TOR,MTL,4,0,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-montreal-canadiens-xdbZlIKI/,-139,332
15-03-2018,MTL,PIT,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-pittsburgh-penguins-6ccEgt6m/,218,310
13-03-2018,MTL,DAL,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-dallas-stars-SjAnusif/,238,308
12-03-2018,CBJ,MTL,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-montreal-canadiens-IHKCoqEQ/,-142,322
10-03-2018,TB,MTL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-montreal-canadiens-tzn5S37l/,-176,365
08-03-2018,FLA,MTL,5,0,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-montreal-canadiens-hEwDlFCF/,-125,319
06-03-2018,NJ,MTL,6,4,1,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-montreal-canadiens-CpuBUgLq/,-108,303
03-03-2018,BOS,MTL,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-montreal-canadiens-OM13Y2MH/,-172,357
02-03-2018,NYI,MTL,3,6,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-montreal-canadiens-IJBrwR7n/,114,303
28-02-2018,MTL,NYI,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-york-islanders-UajSzyRI/,127,302
26-02-2018,MTL,PHI,0,1,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-philadelphia-flyers-byrun1ZJ/,163,292
24-02-2018,MTL,TB,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-tampa-bay-lightning-xWdpQJC0/,231,314
22-02-2018,MTL,NYR,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-york-rangers-Aew3DtTf/,-103,306
20-02-2018,PHI,MTL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-montreal-canadiens-YBuWAm7d/,105,302
17-02-2018,VGK,MTL,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-montreal-canadiens-EepdbANj/,-162,341
15-02-2018,ARI,MTL,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-montreal-canadiens-EX197E04/,140,286
14-02-2018,COL,MTL,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-montreal-canadiens-SvMEoXwo/,122,294
10-02-2018,MTL,NSH,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-nashville-predators-lW55wznO/,175,288
08-02-2018,PHI,MTL,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-montreal-canadiens-f5b81nYD/,-103,294
04-02-2018,MTL,OTT,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-ottawa-senators-IXMdFYN1/,-112,301
03-02-2018,MTL,ANA,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-anaheim-ducks-vJqAOx1F/,176,286
01-02-2018,CAR,MTL,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-montreal-canadiens-dbA64H9q/,101,293
30-01-2018,STL,MTL,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/st-louis-blues-montreal-canadiens-dzSJDLnc/,-118,301
25-01-2018,MTL,CAR,5,6,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-carolina-hurricanes-A9OdbtmA/,123,285
23-01-2018,MTL,COL,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-colorado-avalanche-Qu3Rr1mN/,109,295
20-01-2018,MTL,BOS,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-boston-bruins-8vZJPLto/,213,302
19-01-2018,WSH,MTL,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-montreal-canadiens-2u7nrUdC/,-104,304
17-01-2018,BOS,MTL,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-montreal-canadiens-SMEZpWCg/,-128,316
15-01-2018,MTL,NYI,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-york-islanders-zFdSnhrs/,105,301
13-01-2018,MTL,BOS,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-boston-bruins-OzT9UASC/,179,289
07-01-2018,MTL,VAN,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-vancouver-canucks-MkeILFqr/,-114,300
04-01-2018,MTL,TB,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-tampa-bay-lightning-2Nq9DIiL/,245,302
02-01-2018,MTL,SJ,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-san-jose-sharks-6y06gc0k/,128,285
30-12-2017,FLA,MTL,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-montreal-canadiens-E70icBQq/,127,288
28-12-2017,TB,MTL,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-montreal-canadiens-WYHglYmT/,-160,342
27-12-2017,CAR,MTL,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-montreal-canadiens-bLJojfJG/,114,293
23-12-2017,EDM,MTL,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-montreal-canadiens-GxOQfI4o/,-120,310
22-12-2017,CGY,MTL,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-montreal-canadiens-vugGzFJT/,112,294
19-12-2017,VAN,MTL,5,7,0,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-montreal-canadiens-KA8nsazn/,194,288
16-12-2017,OTT,MTL,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-montreal-canadiens-vwYDSaLh/,162,291
14-12-2017,MTL,NJ,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-jersey-devils-AaoyrK3r/,-111,309
09-12-2017,MTL,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-edmonton-oilers-0j5Ryqs9/,105,311
07-12-2017,MTL,CGY,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-calgary-flames-CUOWF1Kk/,-108,314
05-12-2017,MTL,STL,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-st-louis-blues-hS2w9vkF/,144,290
02-12-2017,MTL,DET,10,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-detroit-red-wings-46MrmcSe/,-104,308
30-11-2017,DET,MTL,3,6,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-montreal-canadiens-Onkicsj3/,122,293
29-11-2017,MTL,OTT,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-ottawa-senators-dtc5Zwbd/,108,303
27-11-2017,MTL,CBJ,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-columbus-blue-jackets-tfxVs2jG/,171,286
25-11-2017,MTL,BUF,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-buffalo-sabres-bZ2RNtap/,-128,314
22-11-2017,NSH,MTL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-montreal-canadiens-AkrlANUp/,-130,330
21-11-2017,DAL,MTL,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-montreal-canadiens-n9YbWDom/,-100,308
18-11-2017,MTL,TOR,0,6,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-toronto-maple-leafs-M7bQHEWg/,142,304
16-11-2017,MTL,ARI,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-arizona-coyotes-4ACf4e2f/,-124,320
14-11-2017,MTL,CBJ,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-columbus-blue-jackets-Cr4m5MUc/,141,296
11-11-2017,MTL,BUF,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-buffalo-sabres-4xsMl1pH/,-138,332
09-11-2017,MTL,MIN,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-minnesota-wild-Obye3urD/,117,304
07-11-2017,MTL,VGK,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-vegas-golden-knights-MZvv7Nrl/,-142,347
05-11-2017,CHI,MTL,0,2,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-montreal-canadiens-2V7Dj2b7/,118,306
04-11-2017,WPG,MTL,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-montreal-canadiens-nu51g4El/,128,304
02-11-2017,MIN,MTL,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-montreal-canadiens-0rqWwPE1/,134,296
30-10-2017,OTT,MTL,3,8,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-montreal-canadiens-6L7zkkN2/,132,300
28-10-2017,MTL,NYR,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-york-rangers-fP4mT70q/,111,304
26-10-2017,MTL,LAK,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-los-angeles-kings-fBPEE8oj/,131,285
24-10-2017,MTL,FLA,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-florida-panthers-x8GLyumn/,115,303
20-10-2017,ANA,MTL,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-montreal-canadiens-8dCG9miP/,151,285
