date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
14-01-2023,VGK,EDM,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/vegas-golden-knights-edmonton-oilers-IFyTP28a/#home-away;1,-134,114
13-01-2023,SJ,EDM,1,7,0,NHL_2022/2023,usa/nhl-2022-2023/san-jose-sharks-edmonton-oilers-bB429sOI/#home-away;1,143,-165
11-01-2023,ANA,EDM,2,6,0,NHL_2022/2023,usa/nhl-2022-2023/anaheim-ducks-edmonton-oilers-bsw7K7WJ/#home-away;1,212,-251
09-01-2023,LA,EDM,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/los-angeles-kings-edmonton-oilers-fD27a6ff/#home-away;1,-108,-107
07-01-2023,EDM,COL,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-colorado-avalanche-0hfudXm2/#home-away;1,-131,112
05-01-2023,EDM,NYI,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-new-york-islanders-Ojod6HB9/#home-away;1,-157,136
03-01-2023,EDM,SEA,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-seattle-kraken-2o01pzkj/#home-away;1,-165,142
31-12-2022,EDM,WPG,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-winnipeg-jets-2NHEgvS3/#home-away;1,-112,-105
30-12-2022,SEA,EDM,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-edmonton-oilers-UT3ixwcT/#home-away;1,-125,108
27-12-2022,CGY,EDM,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-edmonton-oilers-hYBtKwyo/#home-away;1,-140,120
23-12-2022,EDM,VAN,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vancouver-canucks-nXScS1T4/#home-away;1,-222,186
21-12-2022,DAL,EDM,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-edmonton-oilers-ru2sOnxJ/#home-away;1,-143,123
19-12-2022,NSH,EDM,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-edmonton-oilers-ruQkYWaQ/#home-away;1,102,-119
17-12-2022,EDM,ANA,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-anaheim-ducks-4UjrFigl/#home-away;1,-339,274
13-12-2022,NSH,EDM,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-edmonton-oilers-jqI12E9r/#home-away;1,111,-128
12-12-2022,MIN,EDM,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-edmonton-oilers-YRyV7znL/#home-away;1,-125,107
09-12-2022,EDM,MIN,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-minnesota-wild-hh259S5S/#home-away;1,-124,107
07-12-2022,EDM,ARI,8,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-arizona-coyotes-IFJbjmaj/#home-away;1,-306,250
05-12-2022,EDM,WSH,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-washington-capitals-2Ri2Eaot/#home-away;1,-157,136
03-12-2022,EDM,MTL,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-montreal-canadiens-GUZzbv1a/#home-away;1,-251,211
01-12-2022,MIN,EDM,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-edmonton-oilers-AT6EtwWO/#home-away;1,-163,140
30-11-2022,CHI,EDM,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-edmonton-oilers-bg3AsJGI/#home-away;1,185,-221
28-11-2022,EDM,FLA,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-florida-panthers-G6VIi3vQ/#home-away;1,-107,-109
26-11-2022,NYR,EDM,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-edmonton-oilers-E7GFZ3Is/#home-away;1,-161,139
23-11-2022,NYI,EDM,3,0,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-edmonton-oilers-zHetL43l/#home-away;1,-121,104
21-11-2022,NJ,EDM,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-edmonton-oilers-82JUPgkG/#home-away;1,-151,130
19-11-2022,EDM,VGK,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vegas-golden-knights-EuKQQZZ9/#home-away;1,-102,-114
16-11-2022,EDM,LA,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-los-angeles-kings-UkuzNdbe/#home-away;1,-137,118
12-11-2022,FLA,EDM,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-edmonton-oilers-rVvMFuiS/#home-away;1,-172,148
10-11-2022,CAR,EDM,7,2,1,NHL_2022/2023,usa/nhl-2022-2023/carolina-hurricanes-edmonton-oilers-GIm5JNi3/#home-away;1,-139,119
08-11-2022,TB,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-edmonton-oilers-Sd7ActVq/#home-away;1,-171,148
07-11-2022,WSH,EDM,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-edmonton-oilers-CAnz64N3/#home-away;1,144,-167
05-11-2022,EDM,DAL,2,6,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-dallas-stars-b7M0i58A/#home-away;1,-161,138
03-11-2022,EDM,NJ,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-new-jersey-devils-8ITmf7Oi/#home-away;1,-162,139
01-11-2022,EDM,NSH,7,4,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-nashville-predators-z7QLjYHa/#home-away;1,-173,148
29-10-2022,CGY,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-edmonton-oilers-S03fzDXI/#home-away;1,-156,134
27-10-2022,CHI,EDM,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-edmonton-oilers-8xEenJQD/#home-away;1,179,-214
24-10-2022,EDM,PIT,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-pittsburgh-penguins-z9RPYadE/#home-away;1,-132,114
20-10-2022,EDM,CAR,6,4,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-carolina-hurricanes-tnGlyY0F/#home-away;1,-113,-105
18-10-2022,EDM,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-buffalo-sabres-v18IYvuH/#home-away;1,-237,197
15-10-2022,EDM,CGY,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-calgary-flames-QcrqKuQN/#home-away;1,-135,115
12-10-2022,EDM,VAN,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vancouver-canucks-GEZKuPGR/#home-away;1,-187,159
07-10-2022,EDM,SEA,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-seattle-kraken-f7PRxV1a/#home-away;1,-220,172
05-10-2022,VAN,EDM,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/vancouver-canucks-edmonton-oilers-ht4ocamE/#home-away;1,-150,120
03-10-2022,EDM,VAN,7,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vancouver-canucks-I9Cezxt1/#home-away;1,-338,265
01-10-2022,WPG,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-edmonton-oilers-QBXGsKmR/#home-away;1,-195,159
30-09-2022,EDM,CGY,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-calgary-flames-Uqv8qtJE/#home-away;1,-222,177
28-09-2022,CGY,EDM,4,0,1,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-edmonton-oilers-ribDNbde/#home-away;1,-222,175
26-09-2022,SEA,EDM,3,0,1,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-edmonton-oilers-jgJYUt4L/#home-away;1,-187,150
25-09-2022,EDM,WPG,4,0,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-winnipeg-jets-4pBo9as2/#home-away;1,-152,122
06-06-2022,EDM,COL,5,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-29zWmFZS/#home-away;1,108,-125
04-06-2022,EDM,COL,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-YZVRleKM/#home-away;1,105,-122
02-06-2022,COL,EDM,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-fqXNky5G/#home-away;1,-173,149
31-05-2022,COL,EDM,8,6,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-CKsJjHkA/#home-away;1,-190,163
26-05-2022,CGY,EDM,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-lAQEKUXa/#home-away;1,-156,136
24-05-2022,EDM,CGY,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-rF22HCEe/#home-away;1,-115,-103
22-05-2022,EDM,CGY,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-lh3bIhak/#home-away;1,-110,-106
20-05-2022,CGY,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-zkafJYqq/#home-away;1,-165,143
18-05-2022,CGY,EDM,9,6,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-U7MRNEyS/#home-away;1,-168,145
14-05-2022,EDM,LA,2,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-S0JZSkjG/#home-away;1,-217,183
12-05-2022,LA,EDM,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-I98kK0y6/#home-away;1,119,-138
10-05-2022,EDM,LA,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-jXm77LPl/#home-away;1,-225,190
08-05-2022,LA,EDM,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-rHJ7KMN8/#home-away;1,146,-169
06-05-2022,LA,EDM,2,8,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-4QK3L282/#home-away;1,127,-147
04-05-2022,EDM,LA,6,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-4YESdJV1/#home-away;1,-203,173
02-05-2022,EDM,LA,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-QsGOcaGe/#home-away;1,-198,169
29-04-2022,EDM,VAN,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-OYutP6bR/#home-away;1,-129,110
28-04-2022,EDM,SJ,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-san-jose-sharks-pOO2us1b/#home-away;1,-309,252
26-04-2022,PIT,EDM,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-edmonton-oilers-xbLfs3Wo/#home-away;1,-135,117
24-04-2022,CBJ,EDM,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-edmonton-oilers-4lkwsZK5/#home-away;1,214,-255
22-04-2022,EDM,COL,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-6gJ8RgLI/#home-away;1,-119,101
20-04-2022,EDM,DAL,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-dallas-stars-jJAFlQME/#home-away;1,-182,158
16-04-2022,EDM,VGK,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vegas-golden-knights-fglPSla2/#home-away;1,-132,112
14-04-2022,NSH,EDM,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-edmonton-oilers-zXenr9sh/#home-away;1,-123,104
12-04-2022,MIN,EDM,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-edmonton-oilers-Q50yQRRN/#home-away;1,-130,110
09-04-2022,EDM,COL,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-dQ8KT9Sb/#home-away;1,-106,-111
07-04-2022,LA,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-0bwjEUSB/#home-away;1,110,-128
05-04-2022,SJ,EDM,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-edmonton-oilers-bH1LbkTO/#home-away;1,144,-167
03-04-2022,ANA,EDM,1,6,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-edmonton-oilers-UyA42XTa/#home-away;1,181,-214
30-03-2022,EDM,LA,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-nghEiGFs/#home-away;1,-195,168
28-03-2022,EDM,ARI,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-arizona-coyotes-25YlkNgq/#home-away;1,-432,339
26-03-2022,CGY,EDM,9,5,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-trhKZsfd/#home-away;1,-148,128
24-03-2022,EDM,SJ,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-san-jose-sharks-2TEXrnX9/#home-away;1,-242,203
22-03-2022,DAL,EDM,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-edmonton-oilers-E7YxN4Aj/#home-away;1,-117,-101
21-03-2022,COL,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-GWh2T6XM/#home-away;1,-190,164
19-03-2022,EDM,NJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-jersey-devils-KpcsYUIi/#home-away;1,-238,200
17-03-2022,EDM,BUF,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-buffalo-sabres-C2tM7vyL/#home-away;1,-275,228
15-03-2022,EDM,DET,7,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-detroit-red-wings-z5uMlaUr/#home-away;1,-255,214
12-03-2022,EDM,TB,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-tampa-bay-lightning-xUwGuMiS/#home-away;1,106,-124
09-03-2022,EDM,WSH,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-washington-capitals-KEj5NMVq/#home-away;1,-137,118
07-03-2022,CGY,EDM,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-ji09p4u2/#home-away;1,-207,175
05-03-2022,EDM,MTL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-montreal-canadiens-dY4fSBHB/#home-away;1,-235,199
03-03-2022,CHI,EDM,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-edmonton-oilers-nsdtXZ2t/#home-away;1,126,-147
01-03-2022,PHI,EDM,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-edmonton-oilers-IRHSDC2I/#home-away;1,138,-159
27-02-2022,CAR,EDM,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-edmonton-oilers-8xI3JGYt/#home-away;1,-209,176
26-02-2022,FLA,EDM,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-edmonton-oilers-zkmk0gYI/#home-away;1,-208,176
23-02-2022,TB,EDM,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-edmonton-oilers-IqBbAwdQ/#home-away;1,-194,166
20-02-2022,EDM,MIN,3,7,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-minnesota-wild-dO9MyUcN/#home-away;1,-104,-111
19-02-2022,WPG,EDM,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-edmonton-oilers-O2exSDod/#home-away;1,107,-124
17-02-2022,EDM,ANA,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-anaheim-ducks-IJ5pfHCb/#home-away;1,-222,186
15-02-2022,LA,EDM,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-jVOYXQed/#home-away;1,-109,-107
14-02-2022,SJ,EDM,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-edmonton-oilers-vi5Tg8IF/#home-away;1,135,-157
11-02-2022,EDM,NYI,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-york-islanders-0dfrOATN/#home-away;1,-149,129
09-02-2022,EDM,CHI,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-chicago-blackhawks-QuezmFNL/#home-away;1,-181,156
08-02-2022,EDM,VGK,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vegas-golden-knights-zwNlyIO9/#home-away;1,-108,-108
02-02-2022,WSH,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-edmonton-oilers-MHHkCaRD/#home-away;1,107,-125
31-01-2022,OTT,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-edmonton-oilers-8EiGc0CK/#home-away;1,182,-217
29-01-2022,MTL,EDM,2,7,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-edmonton-oilers-EHmShj9e/#home-away;1,210,-251
27-01-2022,EDM,NSH,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-nashville-predators-v1zZFMAi/#home-away;1,-114,-104
25-01-2022,VAN,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-Ya7CbLuH/#home-away;1,134,-155
22-01-2022,EDM,CGY,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-W0brspi0/#home-away;1,104,-122
20-01-2022,EDM,FLA,0,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-florida-panthers-zDwb2fN8/#home-away;1,143,-165
15-01-2022,EDM,OTT,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-ottawa-senators-YqPdsYTo/#home-away;1,-203,173
05-01-2022,TOR,EDM,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-edmonton-oilers-0OGFMchJ/#home-away;1,-305,247
03-01-2022,NYR,EDM,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-edmonton-oilers-K8LfRLwl/#home-away;1,108,-126
01-01-2022,NYI,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-edmonton-oilers-E7hY9K8D/#home-away;1,-108,-107
31-12-2021,NJ,EDM,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-edmonton-oilers-WO0HD29l/#home-away;1,130,-151
18-12-2021,SEA,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-edmonton-oilers-hr9MiiCl/#home-away;1,-102,-115
16-12-2021,EDM,CBJ,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-columbus-blue-jackets-nsQw0F48/#home-away;1,-200,170
14-12-2021,EDM,TOR,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-toronto-maple-leafs-0CjFcMrA/#home-away;1,102,-119
11-12-2021,EDM,CAR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-carolina-hurricanes-4pLprsqN/#home-away;1,-118,102
09-12-2021,EDM,BOS,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-boston-bruins-ITYOn5Ui/#home-away;1,-128,110
07-12-2021,EDM,MIN,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-minnesota-wild-O6DkY5Fb/#home-away;1,-120,104
05-12-2021,EDM,LA,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-SpVXFOaU/#home-away;1,-209,177
03-12-2021,SEA,EDM,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-edmonton-oilers-Cly5M8Gn/#home-away;1,122,-140
01-12-2021,EDM,PIT,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-pittsburgh-penguins-CYns7TGa/#home-away;1,-128,108
27-11-2021,VGK,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-edmonton-oilers-pOn26dQl/#home-away;1,-139,120
24-11-2021,ARI,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-edmonton-oilers-MRMOhwdk/#home-away;1,182,-216
23-11-2021,DAL,EDM,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-edmonton-oilers-ELXlauJL/#home-away;1,-116,-101
20-11-2021,EDM,CHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-chicago-blackhawks-I9AC3ZhA/#home-away;1,-218,184
18-11-2021,EDM,WPG,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-winnipeg-jets-A3momE8T/#home-away;1,-152,130
16-11-2021,WPG,EDM,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-edmonton-oilers-ABZA46KK/#home-away;1,-108,-108
12-11-2021,BUF,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-edmonton-oilers-K81Ph9L8/#home-away;1,151,-174
11-11-2021,BOS,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-edmonton-oilers-Q9KYVoEe/#home-away;1,-140,121
09-11-2021,DET,EDM,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-edmonton-oilers-AyJ1wULL/#home-away;1,143,-164
05-11-2021,EDM,NYR,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-york-rangers-pCM1sLGu/#home-away;1,-165,143
03-11-2021,EDM,NSH,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-nashville-predators-Ay3wsi5a/#home-away;1,-244,207
01-11-2021,EDM,SEA,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-seattle-kraken-Wpr4Sij6/#home-away;1,-240,204
30-10-2021,VAN,EDM,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-WMaHydTJ/#home-away;1,113,-128
27-10-2021,EDM,PHI,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-philadelphia-flyers-fPbHIGMs/#home-away;1,-189,163
22-10-2021,VGK,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-edmonton-oilers-0pS724Wq/#home-away;1,-126,108
21-10-2021,ARI,EDM,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-edmonton-oilers-EmfKB89c/#home-away;1,170,-201
19-10-2021,EDM,ANA,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-anaheim-ducks-29Q1gRgT/#home-away;1,-291,238
16-10-2021,EDM,CGY,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-2Fks0BAo/#home-away;1,-159,137
13-10-2021,EDM,VAN,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-2FTBpWAb/#home-away;1,-203,173
09-10-2021,VAN,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-jaGYVGgq/#home-away;1,-183,149
07-10-2021,EDM,VAN,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-feizzQfH/#home-away;1,-220,173
04-10-2021,EDM,CGY,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-CCwlOSe5/#home-away;1,-141,115
02-10-2021,EDM,WPG,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-winnipeg-jets-WhIE9TtC/#home-away;1,-165,134
01-10-2021,SEA,EDM,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-edmonton-oilers-xChLoqVk/#home-away;1,-105,-117
29-09-2021,WPG,EDM,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-edmonton-oilers-prRNJD4J/#home-away;1,-218,175
28-09-2021,EDM,SEA,6,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-seattle-kraken-IRBli57S/#home-away;1,-197,160
26-09-2021,CGY,EDM,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-YNul7zLD/#home-away;1,-111,-112
24-05-2021,WPG,EDM,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-ShBHCeHm/#home-away;1,-100,-117
23-05-2021,WPG,EDM,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-YVBDDy2s/#home-away;1,115,-132
21-05-2021,EDM,WPG,0,1,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-winnipeg-jets-bwLoIHgQ/#home-away;1,-172,149
19-05-2021,EDM,WPG,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-winnipeg-jets-GEVtJcvK/#home-away;1,-163,140
15-05-2021,EDM,VAN,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-j57jrtcP/#home-away;1,-188,163
12-05-2021,MTL,EDM,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/montreal-canadiens-edmonton-oilers-OviN7aLC/#home-away;1,126,-145
10-05-2021,MTL,EDM,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/montreal-canadiens-edmonton-oilers-lhJ5ypb0/#home-away;1,-112,-104
08-05-2021,EDM,VAN,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-WpOCshao/#home-away;1,-258,215
06-05-2021,EDM,VAN,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-hO6KSUXI/#home-away;1,-255,213
04-05-2021,VAN,EDM,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-0SCzZ5fh/#home-away;1,176,-210
03-05-2021,VAN,EDM,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-0QFTwAbA/#home-away;1,176,-208
01-05-2021,EDM,CGY,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-calgary-flames-pv10XhJm/#home-away;1,-139,119
29-04-2021,EDM,CGY,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-calgary-flames-IHMPsAd6/#home-away;1,-120,102
28-04-2021,WPG,EDM,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-SSTCpCCm/#home-away;1,-100,-116
26-04-2021,WPG,EDM,1,6,0,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-fyDz40D8/#home-away;1,-106,-110
21-04-2021,EDM,MTL,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-montreal-canadiens-tYn1k1bF/#home-away;1,-142,122
